#x_m,y_m,w_tr_right_m,w_tr_left_m
-21.271479142105058,-5.700117258621319,0.614882860214471,0.6387333215463574
-21.213519142105056,-5.642157258621317,0.6548448186661271,0.5997136791001556
-21.03963914210506,-5.642157258621317,0.5997136791001556,0.6387333215463574
-20.981679142105058,-5.5841972586213195,0.6387333215463574,0.5997136791001556
-20.807799142105054,-5.5841972586213195,0.5997136791001556,0.6387333215463574
-20.74983914210506,-5.526237258621318,0.6387333215463574,0.5997136791001556
-20.633919142105057,-5.526237258621318,0.614882860214471,0.6387333215463574
-20.575959142105063,-5.46827725862132,0.6548448186661271,0.5997136791001556
-20.402079142105052,-5.46827725862132,0.5997136791001556,0.6387333215463574
-20.344119142105058,-5.410317258621319,0.6387333215463574,0.5997136791001556
-20.17023914210506,-5.410317258621319,0.5997136791001556,0.6387333215463574
-20.112279142105052,-5.352357258621318,0.6387333215463574,0.5997136791001556
-19.99635914210505,-5.352357258621318,0.614882860214471,0.6387333215463574
-19.938399142105055,-5.29439725862132,0.6548448186661271,0.5997136791001556
-19.76451914210506,-5.29439725862132,0.614882860214471,0.6387333215463574
-19.70655914210505,-5.236437258621319,0.6548448186661271,0.5997136791001556
-19.532679142105053,-5.236437258621319,0.5997136791001556,0.6387333215463574
-19.47471914210506,-5.178477258621317,0.6387333215463574,0.5997136791001556
-19.300839142105062,-5.178477258621317,0.5997136791001556,0.6387333215463574
-19.242879142105053,-5.1205172586213195,0.6387333215463574,0.5997136791001556
-19.12695914210505,-5.1205172586213195,0.614882860214471,0.6387333215463574
-19.068999142105056,-5.062557258621318,0.6548448186661271,0.5997136791001556
-18.89511914210506,-5.062557258621318,0.5997136791001556,0.6387333215463574
-18.83715914210505,-5.00459725862132,0.6387333215463574,0.5997136791001556
-18.663279142105054,-5.00459725862132,0.5997136791001556,0.6387333215463574
-18.60531914210506,-4.946637258621319,0.6387333215463574,0.5997136791001556
-18.489399142105057,-4.946637258621319,0.614882860214471,0.6387333215463574
-18.431439142105063,-4.888677258621318,0.6548448186661271,0.5997136791001556
-18.257559142105052,-4.888677258621318,0.614882860214471,0.6387333215463574
-18.199599142105058,-4.83071725862132,0.6548448186661271,0.5997136791001556
-18.02571914210506,-4.83071725862132,0.5997136791001556,0.6387333215463574
-17.967759142105052,-4.7727572586213185,0.6387333215463574,0.5997136791001556
-17.793879142105055,-4.7727572586213185,0.5997136791001556,0.6387333215463574
-17.73591914210506,-4.714797258621321,0.6387333215463574,0.5997136791001556
-17.61999914210506,-4.714797258621321,0.614882860214471,0.6387333215463574
-17.56203914210505,-4.656837258621319,0.6548448186661271,0.5997136791001556
-17.388159142105053,-4.656837258621319,0.5997136791001556,0.6387333215463574
-17.33019914210506,-4.598877258621318,0.6387333215463574,0.5997136791001556
-17.156319142105062,-4.598877258621318,0.5997136791001556,0.6387333215463574
-17.098359142105053,-4.54091725862132,0.6387333215463574,0.5997136791001556
-16.98243914210505,-4.54091725862132,0.614882860214471,0.6387333215463574
-16.924479142105056,-4.482957258621319,0.6548448186661271,0.5997136791001556
-16.75059914210506,-4.482957258621319,0.614882860214471,0.6387333215463574
-16.69263914210505,-4.4249972586213175,0.6548448186661271,0.5997136791001556
-16.518759142105054,-4.4249972586213175,0.5997136791001556,0.6387333215463574
-16.46079914210506,-4.36703725862132,0.6387333215463574,0.5997136791001556
-16.286919142105063,-4.36703725862132,0.5997136791001556,0.6387333215463574
-16.228959142105055,-4.309077258621318,0.6387333215463574,0.5997136791001556
-16.113039142105052,-4.309077258621318,0.614882860214471,0.6387333215463574
-16.055079142105058,-4.251117258621321,0.6548448186661271,0.5997136791001556
-15.88119914210506,-4.251117258621321,0.5997136791001556,0.6387333215463574
-15.823239142105052,-4.193157258621319,0.6387333215463574,0.5997136791001556
-15.649359142105055,-4.193157258621319,0.5997136791001556,0.6387333215463574
-15.591399142105061,-4.135197258621318,0.6387333215463574,0.5997136791001556
-15.41751914210505,-4.135197258621318,0.5997136791001556,0.6387333215463574
-15.359559142105056,-4.077237258621317,0.6387333215463574,0.5997136791001556
-15.243639142105053,-4.077237258621317,0.614882860214471,0.6387333215463574
-15.185679142105059,-4.019277258621322,0.6548448186661271,0.5997136791001556
-15.011799142105062,-4.019277258621322,0.5997136791001556,0.6387333215463574
-14.953839142105053,-3.961317258621321,0.6387333215463574,0.5997136791001556
-14.779959142105056,-3.961317258621321,0.5997136791001556,0.6387333215463574
-14.721999142105062,-3.9033572586213197,0.6387333215463574,0.5997136791001556
-14.60607914210506,-3.9033572586213197,0.614882860214471,0.6387333215463574
-14.548119142105051,-3.8453972586213183,0.6548448186661271,0.5997136791001556
-14.374239142105054,-3.8453972586213183,0.614882860214471,0.6387333215463574
-14.31627914210506,-3.787437258621317,0.6548448186661271,0.5997136791001556
-14.142399142105063,-3.787437258621317,0.5997136791001556,0.6387333215463574
-14.084439142105055,-3.7294772586213156,0.6387333215463574,0.5997136791001556
-13.910559142105058,-3.7294772586213156,0.5997136791001556,0.6387333215463574
-13.852599142105063,-3.6715172586213214,0.6387333215463574,0.5997136791001556
-13.73667914210506,-3.6715172586213214,0.614882860214471,0.6387333215463574
-13.678719142105052,-3.61355725862132,0.6548448186661271,0.5997136791001556
-13.504839142105055,-3.61355725862132,0.5997136791001556,0.6387333215463574
-13.446879142105061,-3.5555972586213187,0.6387333215463574,0.5997136791001556
-13.27299914210505,-3.5555972586213187,0.5997136791001556,0.6387333215463574
-13.215039142105056,-3.4976372586213174,0.6387333215463574,0.5997136791001556
-13.099119142105053,-3.4976372586213174,0.614882860214471,0.6387333215463574
-13.041159142105059,-3.439677258621316,0.6548448186661271,0.5997136791001556
-12.867279142105062,-3.439677258621316,0.614882860214471,0.6387333215463574
-12.809319142105053,-3.3817172586213218,0.6548448186661271,0.5997136791001556
-12.635439142105056,-3.3817172586213218,0.5997136791001556,0.6387333215463574
-12.577479142105062,-3.3237572586213204,0.6387333215463574,0.5997136791001556
-12.403599142105051,-3.3237572586213204,0.5997136791001556,0.6387333215463574
-12.345639142105057,-3.265797258621319,0.6387333215463574,0.5997136791001556
-12.229719142105054,-3.265797258621319,0.614882860214471,0.6387333215463574
-12.17175914210506,-3.2078372586213177,0.6548448186661271,0.5997136791001556
-11.997879142105063,-3.2078372586213177,0.5997136791001556,0.6387333215463574
-11.939919142105055,-3.1498772586213164,0.6387333215463574,0.5997136791001556
-11.766039142105058,-3.1498772586213164,0.5997136791001556,0.6387333215463574
-11.708079142105063,-3.091917258621322,0.6387333215463574,0.5997136791001556
-11.59215914210506,-3.091917258621322,0.614882860214471,0.6387333215463574
-11.534199142105052,-3.033957258621321,0.6548448186661271,0.5997136791001556
-11.360319142105055,-3.033957258621321,0.614882860214471,0.6387333215463574
-11.302359142105061,-2.9759972586213195,0.6548448186661271,0.5997136791001556
-11.12847914210505,-2.9759972586213195,0.5997136791001556,0.6387333215463574
-11.070519142105056,-2.918037258621318,0.6387333215463574,0.5997136791001556
-10.896639142105059,-2.918037258621318,0.5997136791001556,0.6387333215463574
-10.83867914210505,-2.860077258621317,0.6387333215463574,0.5997136791001556
-10.722759142105062,-2.860077258621317,0.614882860214471,0.6387333215463574
-10.664799142105053,-2.8021172586213225,0.6548448186661271,0.5997136791001556
-10.490919142105056,-2.8021172586213225,0.5997136791001556,0.6387333215463574
-10.432959142105062,-2.744157258621321,0.6387333215463574,0.5997136791001556
-10.259079142105051,-2.744157258621321,0.5997136791001556,0.6387333215463574
-10.201119142105057,-2.68619725862132,0.6387333215463574,0.5997136791001556
-10.085199142105054,-2.68619725862132,0.614882860214471,0.6387333215463574
-10.02723914210506,-2.6282372586213185,0.6548448186661271,0.5997136791001556
-9.853359142105063,-2.6282372586213185,0.614882860214471,0.6387333215463574
-9.795399142105055,-2.570277258621317,0.6548448186661271,0.5997136791001556
-9.621519142105058,-2.570277258621317,0.5997136791001556,0.6387333215463574
-9.563559142105063,-2.512317258621316,0.6387333215463574,0.5997136791001556
-9.389679142105052,-2.512317258621316,0.5997136791001556,0.6387333215463574
-9.331719142105058,-2.4543572586213216,0.6387333215463574,0.5997136791001556
-9.215799142105055,-2.4543572586213216,0.614882860214471,0.6387333215463574
-9.157839142105061,-2.3963972586213202,0.6548448186661271,0.5997136791001556
-8.98395914210505,-2.3963972586213202,0.5997136791001556,0.6387333215463574
-8.925999142105056,-2.338437258621319,0.6387333215463574,0.5997136791001556
-8.752119142105059,-2.338437258621319,0.5997136791001556,0.6387333215463574
-8.69415914210505,-2.2804772586213176,0.6387333215463574,0.5997136791001556
-8.520279142105053,-2.2804772586213176,0.5997136791001556,0.6387333215463574
-8.46231914210506,-2.222517258621316,0.6387333215463574,0.5997136791001556
-8.346399142105057,-2.222517258621316,0.614882860214471,0.6387333215463574
-8.288439142105062,-2.164557258621322,0.6548448186661271,0.5997136791001556
-8.114559142105051,-2.164557258621322,0.5997136791001556,0.6387333215463574
-8.056599142105057,-2.1065972586213206,0.6387333215463574,0.5997136791001556
-7.88271914210506,-2.1065972586213206,0.5997136791001556,0.6387333215463574
-7.8247591421050515,-2.0486372586213193,0.6387333215463574,0.5997136791001556
-7.708839142105063,-2.0486372586213193,0.614882860214471,0.6387333215463574
-7.650879142105055,-1.990677258621318,0.6548448186661271,0.5997136791001556
-7.476999142105058,-1.990677258621318,0.5997136791001556,0.6387333215463574
-7.419039142105063,-1.9327172586213166,0.6387333215463574,0.5997136791001556
-7.245159142105052,-1.9327172586213166,0.5997136791001556,0.6387333215463574
-7.187199142105058,-1.8747572586213224,0.6387333215463574,0.5997136791001556
-7.013319142105061,-1.8747572586213224,0.5997136791001556,0.6387333215463574
-6.955359142105053,-1.816797258621321,0.6387333215463574,0.5997136791001556
-6.839439142105064,-1.816797258621321,0.614882860214471,0.6387333215463574
-6.781479142105056,-1.7588372586213197,0.6548448186661271,0.5997136791001556
-6.607599142105059,-1.7588372586213197,0.5997136791001556,0.6387333215463574
-6.54963914210505,-1.7008772586213183,0.6387333215463574,0.5997136791001556
-6.3757591421050535,-1.7008772586213183,0.5997136791001556,0.6387333215463574
-6.317799142105059,-1.642917258621317,0.6387333215463574,0.5997136791001556
-6.2018791421050565,-1.642917258621317,0.614882860214471,0.6387333215463574
-6.143919142105062,-1.5849572586213156,0.6548448186661271,0.5997136791001556
-5.970039142105051,-1.5849572586213156,0.5997136791001556,0.6387333215463574
-5.912079142105057,-1.5269972586213214,0.6387333215463574,0.5997136791001556
-5.73819914210506,-1.5269972586213214,0.5997136791001556,0.6387333215463574
-5.6802391421050515,-1.46903725862132,0.6387333215463574,0.5997136791001556
-5.506359142105055,-1.46903725862132,0.5997136791001556,0.6387333215463574
-5.44839914210506,-1.4110772586213187,0.6387333215463574,0.5997136791001556
-5.332479142105058,-1.4110772586213187,0.614882860214471,0.6387333215463574
-5.2745191421050635,-1.3531172586213174,0.6548448186661271,0.5997136791001556
-5.100639142105052,-1.3531172586213174,0.5997136791001556,0.6387333215463574
-5.042679142105058,-1.295157258621316,0.6387333215463574,0.5997136791001556
-4.868799142105061,-1.295157258621316,0.5997136791001556,0.6387333215463574
-4.810839142105053,-1.2371972586213218,0.6387333215463574,0.5997136791001556
-4.694919142105064,-1.2371972586213218,0.614882860214471,0.6387333215463574
-4.636959142105056,-1.1792372586213204,0.6548448186661271,0.5997136791001556
-4.463079142105059,-1.1792372586213204,0.5997136791001556,0.6387333215463574
-4.40511914210505,-1.121277258621319,0.6387333215463574,0.5997136791001556
-4.2312391421050535,-1.121277258621319,0.5997136791001556,0.6387333215463574
-4.173279142105059,-1.0633172586213178,0.6387333215463574,0.5997136791001556
-3.9993991421050623,-1.0633172586213178,0.5997136791001556,0.6387333215463574
-3.941439142105054,-1.0053572586213164,0.6387333215463574,0.5997136791001556
-3.825519142105051,-1.0053572586213164,0.614882860214471,0.6387333215463574
-3.767559142105057,-0.9473972586213222,0.6548448186661271,0.5997136791001556
-3.59367914210506,-0.9473972586213222,0.5997136791001556,0.6387333215463574
-3.5357191421050516,-0.8894372586213208,0.6387333215463574,0.5997136791001556
-3.3618391421050546,-0.8894372586213208,0.5997136791001556,0.6387333215463574
-3.3038791421050604,-0.8314772586213195,0.6387333215463574,0.5997136791001556
-3.1879591421050577,-0.8314772586213195,0.614882860214471,0.6387333215463574
-3.1299991421050635,-0.7735172586213181,0.6548448186661271,0.5997136791001556
-2.9561191421050523,-0.7735172586213181,0.614882860214471,0.6387333215463574
-2.898159142105058,-0.7155572586213168,0.6548448186661271,0.5997136791001556
-2.724279142105061,-0.7155572586213168,0.5997136791001556,0.6387333215463574
-2.6663191421050527,-0.6575972586213226,0.6387333215463574,0.5997136791001556
-2.492439142105056,-0.6575972586213226,0.5997136791001556,0.6387333215463574
-2.4344791421050616,-0.5996372586213212,0.6387333215463574,0.5997136791001556
-2.318559142105059,-0.5996372586213212,0.614882860214471,0.6387333215463574
-2.2605991421050504,-0.5416772586213199,0.6548448186661271,0.5997136791001556
-2.0867191421050535,-0.5416772586213199,0.5997136791001556,0.6387333215463574
-2.0287591421050593,-0.48371725862131854,0.6387333215463574,0.5997136791001556
-1.8548791421050623,-0.48371725862131854,0.5997136791001556,0.6387333215463574
-1.7969191421050539,-0.4257572586213172,0.6387333215463574,0.5997136791001556
-1.623039142105057,-0.4257572586213172,0.5997136791001556,0.6387333215463574
-1.5650791421050627,-0.36779725862131585,0.6387333215463574,0.5997136791001556
-1.44915914210506,-0.36779725862131585,0.614882860214471,0.6387333215463574
-1.3911991421050516,-0.3098372586213216,0.6548448186661271,0.5997136791001556
-1.2173191421050547,-0.3098372586213216,0.5997136791001556,0.6387333215463574
-1.1593591421050604,-0.25187725862132027,0.6387333215463574,0.5997136791001556
-0.9854791421050635,-0.25187725862132027,0.5997136791001556,0.6387333215463574
-0.927519142105055,-0.19391725862131892,0.6387333215463574,0.5997136791001556
-0.8115991421050524,-0.19391725862131892,0.614882860214471,0.6387333215463574
-0.7536391421050581,-0.13595725862131758,0.6548448186661271,0.5997136791001556
-0.5797591421050612,-0.13595725862131758,0.5997136791001556,0.6387333215463574
-0.5217991421050527,-0.07799725862131623,0.6387333215463574,0.5997136791001556
-0.3479191421050558,-0.07799725862131623,0.5997136791001556,0.6387333215463574
-0.2899591421050616,-0.020037258621321996,0.6387333215463574,0.5997136791001556
-0.17403914210505889,-0.020037258621321996,0.5997136791001556,0.6253796351454028
-0.11607914210505044,0.03792274137867935,0.6387333215463574,0.5827821564839347
0.05780085789494649,0.03792274137867935,0.6073242451965006,0.6387333215463574
0.11576085789494073,0.09588274137868069,0.6548448186661271,0.5997136791001556
0.28964085789493765,0.09588274137868069,0.5997136791001556,0.6387333215463574
0.3476008578949461,0.15384274137868204,0.6387333215463574,0.5997136791001556
0.521480857894943,0.15384274137868204,0.5997136791001556,0.6387333215463574
0.5794408578949373,0.21180274137868338,0.6387333215463574,0.5997136791001556
0.69536085789494,0.21180274137868338,0.614882860214471,0.6387333215463574
0.7533208578949484,0.2697627413786776,0.6548448186661271,0.5997136791001556
0.9272008578949453,0.2697627413786776,0.5997136791001556,0.6387333215463574
0.9851608578949396,0.32772274137867896,0.6387333215463574,0.5997136791001556
1.1590408578949365,0.32772274137867896,0.5997136791001556,0.6387333215463574
1.217000857894945,0.3856827413786803,0.6387333215463574,0.5997136791001556
1.3908808578949419,0.3856827413786803,0.5997136791001556,0.6387333215463574
1.448840857894936,0.44364274137868165,0.6387333215463574,0.5997136791001556
1.5647608578949388,0.44364274137868165,0.614882860214471,0.6387333215463574
1.6227208578949472,0.501602741378683,0.6548448186661271,0.5997136791001556
1.7966008578949442,0.501602741378683,0.5997136791001556,0.6387333215463574
1.8545608578949384,0.5595627413786843,0.6387333215463574,0.5997136791001556
2.0284408578949495,0.5595627413786843,0.5997136791001556,0.6387333215463574
2.086400857894944,0.6175227413786786,0.6387333215463574,0.5997136791001556
2.2023208578949465,0.6175227413786786,0.614882860214471,0.6387333215463574
2.2602808578949407,0.6754827413786799,0.6548448186661271,0.5997136791001556
2.4341608578949376,0.6754827413786799,0.5997136791001556,0.6387333215463574
2.492120857894946,0.7334427413786813,0.6387333215463574,0.5997136791001556
2.666000857894943,0.7334427413786813,0.5997136791001556,0.6387333215463574
2.7239608578949372,0.7914027413786826,0.6387333215463574,0.5997136791001556
2.8978408578949484,0.7914027413786826,0.5997136791001556,0.6387333215463574
2.9558008578949426,0.849362741378684,0.6387333215463574,0.5997136791001556
3.0717208578949453,0.849362741378684,0.614882860214471,0.6387333215463574
3.1296808578949395,0.9073227413786782,0.6548448186661271,0.5997136791001556
3.3035608578949365,0.9073227413786782,0.5997136791001556,0.6387333215463574
3.361520857894945,0.9652827413786795,0.6387333215463574,0.5997136791001556
3.535400857894942,0.9652827413786795,0.5997136791001556,0.6387333215463574
3.593360857894936,1.0232427413786809,0.6387333215463574,0.5997136791001556
3.7092808578949388,1.0232427413786809,0.614882860214471,0.6387333215463574
3.7672408578949472,1.0812027413786822,0.6548448186661271,0.5997136791001556
3.941120857894944,1.0812027413786822,0.5997136791001556,0.6387333215463574
3.9990808578949384,1.1391627413786836,0.6387333215463574,0.5997136791001556
4.172960857894935,1.1391627413786836,0.5997136791001556,0.6387333215463574
4.230920857894944,1.1971227413786778,0.6387333215463574,0.5997136791001556
4.404800857894941,1.1971227413786778,0.5997136791001556,0.6387333215463574
4.462760857894949,1.2550827413786791,0.6387333215463574,0.5997136791001556
4.578680857894938,1.2550827413786791,0.614882860214471,0.6387333215463574
4.636640857894946,1.3130427413786805,0.6548448186661271,0.5997136791001556
4.810520857894943,1.3130427413786805,0.5997136791001556,0.6387333215463574
4.868480857894937,1.3710027413786818,0.6387333215463574,0.5997136791001556
5.042360857894948,1.3710027413786818,0.5997136791001556,0.6387333215463574
5.100320857894943,1.4289627413786832,0.6387333215463574,0.5997136791001556
5.216240857894945,1.4289627413786832,0.614882860214471,0.6387333215463574
5.2742008578949395,1.4869227413786774,0.6548448186661271,0.5997136791001556
5.4480808578949365,1.4869227413786774,0.5997136791001556,0.6387333215463574
5.506040857894945,1.5448827413786788,0.6387333215463574,0.5997136791001556
5.679920857894942,1.5448827413786788,0.5997136791001556,0.6387333215463574
5.737880857894936,1.60284274137868,0.6387333215463574,0.5997136791001556
5.911760857894947,1.60284274137868,0.5997136791001556,0.6387333215463574
5.9697208578949414,1.6608027413786814,0.6387333215463574,0.5997136791001556
6.085640857894944,1.6608027413786814,0.614882860214471,0.6387333215463574
6.143600857894938,1.7187627413786828,0.6548448186661271,0.5997136791001556
6.317480857894935,1.7187627413786828,0.5997136791001556,0.6387333215463574
6.375440857894944,1.7767227413786841,0.6387333215463574,0.5997136791001556
6.549320857894941,1.7767227413786841,0.5997136791001556,0.6387333215463574
6.607280857894949,1.8346827413786784,0.6387333215463574,0.5997136791001556
6.723200857894938,1.8346827413786784,0.614882860214471,0.6387333215463574
6.781160857894946,1.8926427413786797,0.6548448186661271,0.5997136791001556
6.955040857894943,1.8926427413786797,0.5997136791001556,0.6387333215463574
7.013000857894937,1.950602741378681,0.6387333215463574,0.5997136791001556
7.186880857894948,1.950602741378681,0.5997136791001556,0.6387333215463574
7.244840857894943,2.0085627413786824,0.6387333215463574,0.5997136791001556
7.4187208578949395,2.0085627413786824,0.5997136791001556,0.6387333215463574
7.476680857894948,2.0665227413786837,0.6387333215463574,0.5997136791001556
7.592600857894936,2.0665227413786837,0.614882860214471,0.6387333215463574
7.650560857894945,2.124482741378678,0.6548448186661271,0.5997136791001556
7.824440857894942,2.124482741378678,0.5997136791001556,0.6387333215463574
7.882400857894936,2.1824427413786793,0.6387333215463574,0.5997136791001556
8.056280857894947,2.1824427413786793,0.5997136791001556,0.6387333215463574
8.114240857894941,2.2404027413786807,0.6387333215463574,0.5997136791001556
8.230160857894944,2.2404027413786807,0.614882860214471,0.6387333215463574
8.288120857894938,2.298362741378682,0.6548448186661271,0.5997136791001556
8.462000857894935,2.298362741378682,0.5997136791001556,0.6387333215463574
8.519960857894944,2.3563227413786834,0.6387333215463574,0.5997136791001556
8.69384085789494,2.3563227413786834,0.5997136791001556,0.6387333215463574
8.751800857894949,2.4142827413786776,0.6387333215463574,0.5997136791001556
8.925680857894946,2.4142827413786776,0.5997136791001556,0.6387333215463574
8.98364085789494,2.472242741378679,0.6387333215463574,0.5997136791001556
9.099560857894943,2.472242741378679,0.5997136791001556,0.6387333215463574
9.157520857894937,2.5302027413786803,0.6387333215463574,0.5997136791001556
9.331400857894948,2.5302027413786803,0.5997136791001556,0.6387333215463574
9.389360857894943,2.5881627413786816,0.6387333215463574,0.5997136791001556
9.56324085789494,2.5881627413786816,0.5997136791001556,0.6387333215463574
9.621200857894948,2.646122741378683,0.6387333215463574,0.5997136791001556
9.737120857894936,2.646122741378683,0.614882860214471,0.6387333215463574
9.795080857894945,2.704082741378677,0.6548448186661271,0.5997136791001556
9.968960857894942,2.704082741378677,0.5997136791001556,0.6387333215463574
10.026920857894936,2.7620427413786786,0.6387333215463574,0.5997136791001556
10.200800857894947,2.7620427413786786,0.5997136791001556,0.6387333215463574
10.258760857894941,2.82000274137868,0.6387333215463574,0.5997136791001556
10.374680857894944,2.82000274137868,0.614882860214471,0.6387333215463574
10.432640857894938,2.8779627413786812,0.6548448186661271,0.5997136791001556
10.606520857894935,2.8779627413786812,0.614882860214471,0.6387333215463574
10.664480857894944,2.9359227413786826,0.6548448186661271,0.5997136791001556
10.83836085789494,2.9359227413786826,0.5997136791001556,0.6387333215463574
10.896320857894949,2.993882741378684,0.6387333215463574,0.5997136791001556
11.070200857894946,2.993882741378684,0.5997136791001556,0.6387333215463574
11.12816085789494,3.051842741378678,0.6387333215463574,0.5997136791001556
11.302040857894937,3.051842741378678,0.5997136791001556,0.6387333215463574
11.360000857894946,3.1098027413786795,0.6387333215463574,0.5997136791001556
11.475920857894948,3.1098027413786795,0.614882860214471,0.6387333215463574
11.533880857894943,3.167762741378681,0.6548448186661271,0.5997136791001556
11.70776085789494,3.167762741378681,0.5997136791001556,0.6387333215463574
11.765720857894948,3.225722741378682,0.6387333215463574,0.5997136791001556
11.939600857894945,3.225722741378682,0.5997136791001556,0.6387333215463574
11.997560857894939,3.2836827413786835,0.6387333215463574,0.5997136791001556
12.171440857894936,3.2836827413786835,0.5997136791001556,0.6387333215463574
12.229400857894944,3.341642741378678,0.6387333215463574,0.5997136791001556
12.345320857894947,3.341642741378678,0.614882860214471,0.6387333215463574
12.403280857894941,3.399602741378679,0.6548448186661271,0.5997136791001556
12.577160857894938,3.399602741378679,0.5997136791001556,0.6387333215463574
12.635120857894947,3.4575627413786805,0.6387333215463574,0.5997136791001556
12.809000857894944,3.4575627413786805,0.5997136791001556,0.6387333215463574
12.866960857894938,3.515522741378682,0.6387333215463574,0.5997136791001556
13.040840857894949,3.515522741378682,0.5997136791001556,0.6387333215463574
13.098800857894943,3.573482741378683,0.6387333215463574,0.5997136791001556
13.214720857894946,3.573482741378683,0.614882860214471,0.6387333215463574
13.27268085789494,3.6314427413786774,0.6548448186661271,0.5997136791001556
13.446560857894937,3.6314427413786774,0.5997136791001556,0.6387333215463574
13.504520857894946,3.6894027413786787,0.6387333215463574,0.5997136791001556
13.678400857894943,3.6894027413786787,0.5997136791001556,0.6387333215463574
13.736360857894937,3.74736274137868,0.6387333215463574,0.5997136791001556
13.910240857894948,3.74736274137868,0.5997136791001556,0.6387333215463574
13.968200857894942,3.8053227413786814,0.6387333215463574,0.5997136791001556
14.084120857894945,3.8053227413786814,0.614882860214471,0.6387333215463574
14.142080857894939,3.8632827413786828,0.6548448186661271,0.5997136791001556
14.315960857894936,3.8632827413786828,0.5997136791001556,0.6387333215463574
14.373920857894944,3.921242741378684,0.6387333215463574,0.5997136791001556
14.547800857894941,3.921242741378684,0.5997136791001556,0.6387333215463574
14.605760857894936,3.9792027413786784,0.6387333215463574,0.5997136791001556
14.721680857894938,3.9792027413786784,0.614882860214471,0.6387333215463574
14.779640857894947,4.03716274137868,0.6548448186661271,0.5997136791001556
14.953520857894944,4.03716274137868,0.5997136791001556,0.6387333215463574
15.011480857894938,4.095122741378681,0.6387333215463574,0.5997136791001556
15.185360857894949,4.095122741378681,0.5997136791001556,0.6387333215463574
15.243320857894943,4.153082741378682,0.6387333215463574,0.5997136791001556
15.359240857894946,4.153082741378682,0.5997136791001556,0.6387333215463574
15.41720085789494,4.211042741378684,0.6387333215463574,0.5997136791001556
15.533120857894943,4.211042741378684,0.614882860214471,0.6387333215463574
15.591080857894937,4.269002741378678,0.6548448186661271,0.5997136791001556
15.764960857894948,4.269002741378678,0.5997136791001556,0.6387333215463574
15.822920857894943,4.326962741378679,0.6387333215463574,0.5997136791001556
15.938840857894945,4.326962741378679,0.5997136791001556,0.6387333215463574
15.99680085789494,4.384922741378681,0.6387333215463574,0.5997136791001556
16.112720857894942,4.384922741378681,0.5997136791001556,0.6416795963842044
16.170680857894936,4.442882741378682,0.6387333215463574,0.614882860214471
16.228640857894945,4.442882741378682,0.614882860214471,0.6387333215463574
16.28660085789494,4.500842741378683,0.6416795963842044,0.5997136791001556
16.40252085789494,4.500842741378683,0.5997136791001556,0.6416795963842044
16.460480857894936,4.558802741378678,0.6387333215463574,0.614882860214471
16.518440857894944,4.558802741378678,0.614882860214471,0.6416795963842044
16.57640085789494,4.616762741378679,0.6416795963842044,0.614882860214471
16.634360857894947,4.616762741378679,0.614882860214471,0.6387333215463574
16.69232085789494,4.67472274137868,0.6416795963842044,0.5997136791001556
16.808240857894944,4.67472274137868,0.588969533458122,0.6416795963842044
16.86620085789494,4.732682741378682,0.6193935308013889,0.614882860214471
16.924160857894947,4.732682741378682,0.5997136791001556,0.6416795963842044
16.98212085789494,4.790642741378683,0.6387333215463574,0.614882860214471
17.040080857894935,4.790642741378683,0.614882860214471,0.6416795963842044
17.098040857894944,4.848602741378677,0.6416795963842044,0.614882860214471
17.156000857894938,4.848602741378677,0.614882860214471,0.6416795963842044
17.213960857894946,4.9065627413786785,0.6416795963842044,0.614882860214471
17.27192085789494,4.9065627413786785,0.614882860214471,0.6416795963842044
17.329880857894935,4.96452274137868,0.6416795963842044,0.614882860214471
17.387840857894943,4.96452274137868,0.614882860214471,0.6416795963842044
17.445800857894938,5.022482741378681,0.6416795963842044,0.614882860214471
17.503760857894946,5.022482741378681,0.614882860214471,0.6416795963842044
17.56172085789494,5.080442741378683,0.6416795963842044,0.614882860214471
17.61968085789495,5.080442741378683,0.614882860214471,0.6416795963842044
17.677640857894943,5.138402741378684,0.6416795963842044,0.614882860214471
17.735600857894937,5.138402741378684,0.614882860214471,0.6416795963842044
17.793560857894946,5.196362741378678,0.6416795963842044,0.614882860214471
17.85152085789494,5.196362741378678,0.614882860214471,0.6416795963842044
17.90948085789495,5.2543227413786795,0.6416795963842044,0.614882860214471
17.967440857894942,5.2543227413786795,0.614882860214471,0.6416795963842044
18.025400857894937,5.312282741378681,0.6416795963842044,0.614882860214471
18.083360857894945,5.312282741378681,0.6133752424048237,0.6416795963842044
18.14132085789494,5.370242741378682,0.6253796351454028,0.614882860214471
18.199280857894948,5.370242741378682,0.5935870928280014,0.6416795963842044
18.257240857894942,5.4282027413786835,0.614882860214471,0.614882860214471
18.315200857894936,5.4282027413786835,0.588969533458122,0.6416795963842044
18.373160857894945,5.486162741378678,0.614882860214471,0.614882860214471
18.43112085789494,5.486162741378678,0.588969533458122,0.6416795963842044
18.489080857894947,5.544122741378679,0.614882860214471,0.614882860214471
18.54704085789494,5.544122741378679,0.588969533458122,0.6416795963842044
18.662960857894944,5.660042741378682,0.6416795963842044,0.5935870928280014
18.72092085789494,5.660042741378682,0.614882860214471,0.6253796351454028
18.778880857894947,5.718002741378683,0.6416795963842044,0.6133752424048237
18.83684085789494,5.718002741378683,0.614882860214471,0.6416795963842044
18.894800857894936,5.775962741378677,0.6416795963842044,0.614882860214471
